,time,V1,V2,sineoutput_freq,sineoutput_amplitude,Resistance,Inductance
3928,0.0017854545454545454,2.783804196063758,0.6386599393261791,2200,5,220,0.1
3929,0.0017859090909090908,2.764877506631386,0.6424607418297374,2200,5,220,0.1
3930,0.0017863636363636363,2.745950817199015,0.6424607418297374,2200,5,220,0.1
3931,0.0017868181818181817,2.7156681141072196,0.6386599393261791,2200,5,220,0.1
3932,0.0017872727272727272,2.6929560867883735,0.6462615443332956,2200,5,220,0.1
3933,0.0017877272727272726,2.6702440594695274,0.6462615443332956,2200,5,220,0.1
3934,0.001788181818181818,2.639961356377732,0.6462615443332956,2200,5,220,0.1
3935,0.0017886363636363636,2.609678653285938,0.6538631493404121,2200,5,220,0.1
3936,0.001789090909090909,2.583181288080617,0.6500623468368538,2200,5,220,0.1
3937,0.0017895454545454545,2.5604692607617707,0.6576639518439703,2200,5,220,0.1
3938,0.00179,2.5339718955564505,0.6614647543475286,2200,5,220,0.1
3939,0.0017904545454545454,2.5112598682376044,0.6614647543475286,2200,5,220,0.1
3940,0.0017909090909090908,2.4885478409187582,0.6614647543475286,2200,5,220,0.1
3941,0.0017913636363636363,2.462050475713438,0.6576639518439703,2200,5,220,0.1
3942,0.0017918181818181817,2.431767772621643,0.6614647543475286,2200,5,220,0.1
3943,0.0017922727272727272,2.4014850695298477,0.6614647543475286,2200,5,220,0.1
3944,0.0017927272727272727,2.3787730422110016,0.6652655568510868,2200,5,220,0.1
3945,0.0017931818181818181,2.3484903391192073,0.669066359354645,2200,5,220,0.1
3946,0.0017936363636363636,2.318207636027412,0.669066359354645,2200,5,220,0.1
3947,0.001794090909090909,2.295495608708566,0.669066359354645,2200,5,220,0.1
3948,0.0017945454545454545,2.268998243503246,0.669066359354645,2200,5,220,0.1
3949,0.001795,2.2425008782979248,0.6766679643617615,2200,5,220,0.1
3950,0.0017954545454545454,2.2122181752061305,0.6728671618582033,2200,5,220,0.1
3951,0.0017959090909090908,2.1895061478872844,0.6766679643617615,2200,5,220,0.1
3952,0.0017963636363636363,2.159223444795489,0.6766679643617615,2200,5,220,0.1
3953,0.0017968181818181818,2.128940741703694,0.684269569368878,2200,5,220,0.1
3954,0.0017972727272727272,2.110014052271323,0.684269569368878,2200,5,220,0.1
3955,0.0017977272727272727,2.083516687066002,0.6880703718724361,2200,5,220,0.1
3956,0.0017981818181818181,2.0532339839742075,0.6880703718724361,2200,5,220,0.1
3957,0.0017986363636363636,2.0229512808824124,0.684269569368878,2200,5,220,0.1
3958,0.001799090909090909,2.0002392535635662,0.6880703718724361,2200,5,220,0.1
3959,0.0017995454545454545,1.9699565504717713,0.684269569368878,2200,5,220,0.1
3960,0.0018,1.943459185266451,0.6880703718724361,2200,5,220,0.1
3961,0.0018004545454545454,1.913176482174656,0.6880703718724361,2200,5,220,0.1
3962,0.0018009090909090909,1.8791084411963868,0.6956719768795526,2200,5,220,0.1
3963,0.0018013636363636363,1.8526110759910663,0.6956719768795526,2200,5,220,0.1
3964,0.0018018181818181818,1.8223283728992714,0.6956719768795526,2200,5,220,0.1
3965,0.0018022727272727272,1.7882603319210022,0.6956719768795526,2200,5,220,0.1
3966,0.0018027272727272727,1.765548304602156,0.6956719768795526,2200,5,220,0.1
3967,0.0018031818181818181,1.7352656015103611,0.6956719768795526,2200,5,220,0.1
3968,0.0018036363636363636,1.7087682363050407,0.7032735818866691,2200,5,220,0.1
3969,0.001804090909090909,1.6860562089861946,0.7032735818866691,2200,5,220,0.1
3970,0.0018045454545454545,1.659558843780874,0.7070743843902273,2200,5,220,0.1
3971,0.001805,1.6292761406890792,0.7108751868937855,2200,5,220,0.1
3972,0.0018054545454545454,1.6027787754837586,0.7070743843902273,2200,5,220,0.1
3973,0.0018059090909090909,1.5724960723919639,0.7070743843902273,2200,5,220,0.1
3974,0.0018063636363636363,1.542213369300169,0.7070743843902273,2200,5,220,0.1
3975,0.0018068181818181818,1.5157160040948485,0.7108751868937855,2200,5,220,0.1
3976,0.0018072727272727272,1.4854333010030536,0.7108751868937855,2200,5,220,0.1
3977,0.0018077272727272727,1.4513652600247844,0.7108751868937855,2200,5,220,0.1
3978,0.0018081818181818182,1.4210825569329895,0.7108751868937855,2200,5,220,0.1
3979,0.0018086363636363636,1.394585191727669,0.7146759893973438,2200,5,220,0.1
3980,0.001809090909090909,1.3680878265223486,0.7146759893973438,2200,5,220,0.1
3981,0.0018095454545454545,1.3378051234305537,0.7108751868937855,2200,5,220,0.1
3982,0.00181,1.3075224203387588,0.7108751868937855,2200,5,220,0.1
3983,0.0018104545454545454,1.2810250551334383,0.7108751868937855,2200,5,220,0.1
3984,0.0018109090909090909,1.254527689928118,0.7146759893973438,2200,5,220,0.1
3985,0.0018113636363636363,1.2204596489498487,0.7108751868937855,2200,5,220,0.1
3986,0.0018118181818181818,1.193962283744528,0.7108751868937855,2200,5,220,0.1
3987,0.0018122727272727273,1.1636795806527331,0.7146759893973438,2200,5,220,0.1
3988,0.0018127272727272727,1.1333968775609384,0.7146759893973438,2200,5,220,0.1
3989,0.0018131818181818182,1.1068995123556178,0.7146759893973438,2200,5,220,0.1
3990,0.0018136363636363636,1.076616809263823,0.7146759893973438,2200,5,220,0.1
3991,0.001814090909090909,1.0425487682855539,0.718476791900902,2200,5,220,0.1
3992,0.0018145454545454545,1.012266065193759,0.718476791900902,2200,5,220,0.1
3993,0.001815,0.9857686999884384,0.7222775944044603,2200,5,220,0.1
3994,0.0018154545454545454,0.9517006590101692,0.7146759893973438,2200,5,220,0.1
3995,0.001815909090909091,0.9252032938048488,0.7146759893973438,2200,5,220,0.1
3996,0.0018163636363636364,0.8911352528265796,0.7146759893973438,2200,5,220,0.1
3997,0.0018168181818181818,0.864637887621259,0.7222775944044603,2200,5,220,0.1
3998,0.0018172727272727273,0.8343551845294641,0.718476791900902,2200,5,220,0.1
3999,0.0018177272727272727,0.8040724814376693,0.718476791900902,2200,5,220,0.1
4000,0.0018181818181818182,0.7737897783458745,0.7222775944044603,2200,5,220,0.1
4001,0.0018186363636363636,0.7397217373676053,0.7222775944044603,2200,5,220,0.1
4002,0.001819090909090909,0.7094390342758103,0.7222775944044603,2200,5,220,0.1
4003,0.0018195454545454545,0.6791563311840155,0.718476791900902,2200,5,220,0.1
4004,0.00182,0.6488736280922207,0.7222775944044603,2200,5,220,0.1
4005,0.0018204545454545455,0.6185909250004258,0.718476791900902,2200,5,220,0.1
4006,0.001820909090909091,0.588308221908631,0.718476791900902,2200,5,220,0.1
4007,0.0018213636363636364,0.5542401809303618,0.7222775944044603,2200,5,220,0.1
4008,0.0018218181818181818,0.5239574778385668,0.7260783969080185,2200,5,220,0.1
4009,0.0018222727272727273,0.49746011263324635,0.7222775944044603,2200,5,220,0.1
4010,0.0018227272727272727,0.46339207165497714,0.718476791900902,2200,5,220,0.1
4011,0.0018231818181818182,0.4444653822226054,0.7146759893973438,2200,5,220,0.1
4012,0.0018236363636363636,0.4066120033578618,0.718476791900902,2200,5,220,0.1
4013,0.001824090909090909,0.3801146381525413,0.718476791900902,2200,5,220,0.1
4014,0.0018245454545454546,0.34983193506074645,0.718476791900902,2200,5,220,0.1
4015,0.001825,0.32333456985542597,0.718476791900902,2200,5,220,0.1
4016,0.0018254545454545455,0.2892665288771567,0.7146759893973438,2200,5,220,0.1
4017,0.001825909090909091,0.25141315001241316,0.7222775944044603,2200,5,220,0.1
4018,0.0018263636363636364,0.22491578480709265,0.718476791900902,2200,5,220,0.1
4019,0.0018268181818181818,0.19841841960177214,0.7222775944044603,2200,5,220,0.1
4020,0.0018272727272727273,0.1681357165099773,0.7222775944044603,2200,5,220,0.1
4021,0.0018277272727272728,0.1416383513046568,0.7222775944044603,2200,5,220,0.1
4022,0.0018281818181818182,0.11135564821286194,0.718476791900902,2200,5,220,0.1
4023,0.0018286363636363637,0.08485828300754145,0.718476791900902,2200,5,220,0.1
4024,0.0018290909090909091,0.05079024202927222,0.718476791900902,2200,5,220,0.1
4025,0.0018295454545454546,0.02050753893747737,0.7146759893973438,2200,5,220,0.1
4026,0.00183,-0.017345839927266203,0.718476791900902,2200,5,220,0.1
4027,0.0018304545454545455,-0.04762854301906106,0.7146759893973438,2200,5,220,0.1
4028,0.001830909090909091,-0.07791124611085593,0.7146759893973438,2200,5,220,0.1
4029,0.0018313636363636364,-0.10819394920265077,0.7146759893973438,2200,5,220,0.1
4030,0.0018318181818181819,-0.1309059765214969,0.7146759893973438,2200,5,220,0.1
4031,0.0018322727272727273,-0.16118867961329178,0.718476791900902,2200,5,220,0.1
4032,0.0018327272727272728,-0.195256720591561,0.7146759893973438,2200,5,220,0.1
4033,0.0018331818181818182,-0.2217540857968815,0.7146759893973438,2200,5,220,0.1
4034,0.0018336363636363637,-0.2558221267751507,0.7146759893973438,2200,5,220,0.1
4035,0.0018340909090909091,-0.2861048298669456,0.7108751868937855,2200,5,220,0.1
4036,0.0018345454545454546,-0.3201728708452148,0.7146759893973438,2200,5,220,0.1
4037,0.001835,-0.354240911823484,0.718476791900902,2200,5,220,0.1
4038,0.0018354545454545455,-0.3807382770288045,0.7108751868937855,2200,5,220,0.1
4039,0.001835909090909091,-0.41102098012059934,0.7070743843902273,2200,5,220,0.1
4040,0.0018363636363636364,-0.4375183453259199,0.7070743843902273,2200,5,220,0.1
4041,0.0018368181818181819,-0.4715863863041891,0.6994727793831108,2200,5,220,0.1
4042,0.0018372727272727273,-0.49808375150950956,0.7032735818866691,2200,5,220,0.1
4043,0.0018377272727272728,-0.5245811167148301,0.7032735818866691,2200,5,220,0.1
4044,0.0018381818181818182,-0.5624344955795736,0.7070743843902273,2200,5,220,0.1
4045,0.0018386363636363637,-0.5927171986713685,0.7070743843902273,2200,5,220,0.1
4046,0.0018390909090909091,-0.6267852396496377,0.6956719768795526,2200,5,220,0.1
4047,0.0018395454545454546,-0.6494972669684839,0.6956719768795526,2200,5,220,0.1
4048,0.00184,-0.6797799700602787,0.6956719768795526,2200,5,220,0.1
4049,0.0018404545454545455,-0.7062773352655992,0.6956719768795526,2200,5,220,0.1
4050,0.001840909090909091,-0.736560038357394,0.6918711743759944,2200,5,220,0.1
4051,0.0018413636363636364,-0.7706280793356632,0.6880703718724361,2200,5,220,0.1
4052,0.0018418181818181819,-0.8009107824274582,0.6918711743759944,2200,5,220,0.1
4053,0.0018422727272727273,-0.8387641612922017,0.6880703718724361,2200,5,220,0.1
4054,0.0018427272727272728,-0.8652615264975222,0.6918711743759944,2200,5,220,0.1
4055,0.0018431818181818182,-0.8879735538163683,0.6918711743759944,2200,5,220,0.1
4056,0.0018436363636363637,-0.9182562569081633,0.6880703718724361,2200,5,220,0.1
4057,0.0018440909090909092,-0.9485389599999581,0.684269569368878,2200,5,220,0.1
4058,0.0018445454545454546,-0.9826070009782273,0.684269569368878,2200,5,220,0.1
4059,0.001845,-1.0166750419564965,0.684269569368878,2200,5,220,0.1
4060,0.0018454545454545455,-1.043172407161817,0.6804687668653197,2200,5,220,0.1
4061,0.001845909090909091,-1.0734551102536118,0.6766679643617615,2200,5,220,0.1
4062,0.0018463636363636364,-1.1037378133454068,0.6766679643617615,2200,5,220,0.1
4063,0.001846818181818182,-1.126449840664253,0.6766679643617615,2200,5,220,0.1
4064,0.0018472727272727273,-1.1605178816425221,0.6728671618582033,2200,5,220,0.1
4065,0.0018477272727272728,-1.1908005847343168,0.669066359354645,2200,5,220,0.1
4066,0.0018481818181818183,-1.2210832878261118,0.669066359354645,2200,5,220,0.1
4067,0.0018486363636363637,-1.2513659909179067,0.669066359354645,2200,5,220,0.1
4068,0.0018490909090909092,-1.2816486940097016,0.669066359354645,2200,5,220,0.1
4069,0.0018495454545454546,-1.308146059215022,0.669066359354645,2200,5,220,0.1
4070,0.00185,-1.3346434244203425,0.669066359354645,2200,5,220,0.1
4071,0.0018504545454545455,-1.3649261275121374,0.6614647543475286,2200,5,220,0.1
4072,0.001850909090909091,-1.3952088306039323,0.6652655568510868,2200,5,220,0.1
4073,0.0018513636363636364,-1.425491533695727,0.6652655568510868,2200,5,220,0.1
4074,0.001851818181818182,-1.4595595746739962,0.6652655568510868,2200,5,220,0.1
4075,0.0018522727272727274,-1.4822716019928424,0.6614647543475286,2200,5,220,0.1
4076,0.0018527272727272728,-1.508768967198163,0.6614647543475286,2200,5,220,0.1
4077,0.0018531818181818183,-1.5390516702899577,0.6538631493404121,2200,5,220,0.1
4078,0.0018536363636363637,-1.5693343733817526,0.6538631493404121,2200,5,220,0.1
4079,0.0018540909090909092,-1.5920464007005988,0.6538631493404121,2200,5,220,0.1
4080,0.0018545454545454546,-1.6223291037923937,0.6538631493404121,2200,5,220,0.1
4081,0.001855,-1.6526118068841884,0.6500623468368538,2200,5,220,0.1
4082,0.0018554545454545456,-1.6828945099759833,0.6462615443332956,2200,5,220,0.1
4083,0.001855909090909091,-1.7131772130677783,0.6386599393261791,2200,5,220,0.1
4084,0.0018563636363636365,-1.7396745782730987,0.6386599393261791,2200,5,220,0.1
4085,0.001856818181818182,-1.7699572813648936,0.6386599393261791,2200,5,220,0.1
4086,0.0018572727272727274,-1.8040253223431628,0.634859136822621,2200,5,220,0.1
4087,0.0018577272727272728,-1.8305226875484832,0.634859136822621,2200,5,220,0.1
4088,0.0018581818181818183,-1.8608053906402782,0.634859136822621,2200,5,220,0.1
4089,0.0018586363636363637,-1.8873027558455986,0.6272575318155045,2200,5,220,0.1
4090,0.0018590909090909092,-1.9138001210509192,0.6234567293119463,2200,5,220,0.1
4091,0.0018595454545454547,-1.9402974862562397,0.6272575318155045,2200,5,220,0.1
4092,0.00186,-1.96679485146156,0.6272575318155045,2200,5,220,0.1
4093,0.0018604545454545453,-2.0008628924398293,0.6234567293119463,2200,5,220,0.1
4094,0.0018609090909090908,-2.0273602576451495,0.6234567293119463,2200,5,220,0.1
4095,0.0018613636363636363,-2.0538576228504706,0.619655926808388,2200,5,220,0.1
4096,0.0018618181818181817,-2.0803549880557908,0.6120543218012716,2200,5,220,0.1
4097,0.0018622727272727272,-2.106852353261111,0.6044527167941551,2200,5,220,0.1
4098,0.0018627272727272726,-2.129564380579957,0.6006519142905969,2200,5,220,0.1
4099,0.001863181818181818,-2.156061745785278,0.6006519142905969,2200,5,220,0.1
4100,0.0018636363636363635,-2.1901297867635474,0.6006519142905969,2200,5,220,0.1
4101,0.001864090909090909,-2.2128418140823936,0.6006519142905969,2200,5,220,0.1
4102,0.0018645454545454544,-2.2355538414012397,0.6006519142905969,2200,5,220,0.1
4103,0.001865,-2.265836544493034,0.5968511117870386,2200,5,220,0.1
4104,0.0018654545454545454,-2.292333909698355,0.5968511117870386,2200,5,220,0.1
4105,0.0018659090909090908,-2.3188312749036752,0.5930503092834805,2200,5,220,0.1
4106,0.0018663636363636363,-2.3491139779954704,0.5930503092834805,2200,5,220,0.1
4107,0.0018668181818181817,-2.3756113432007906,0.5930503092834805,2200,5,220,0.1
4108,0.0018672727272727272,-2.3983233705196367,0.5892495067799223,2200,5,220,0.1
4109,0.0018677272727272726,-2.428606073611432,0.585448704276364,2200,5,220,0.1
4110,0.001868181818181818,-2.458888776703227,0.5778470992692475,2200,5,220,0.1
4111,0.0018686363636363636,-2.4853861419085472,0.5778470992692475,2200,5,220,0.1
4112,0.001869090909090909,-2.5118835071138674,0.5816479017728058,2200,5,220,0.1
4113,0.0018695454545454545,-2.5308101965462395,0.5740462967656893,2200,5,220,0.1
4114,0.00187,-2.5573075617515597,0.5664446917585728,2200,5,220,0.1
4115,0.0018704545454545454,-2.580019589070406,0.5626438892550146,2200,5,220,0.1
4116,0.0018709090909090908,-2.602731616389252,0.5664446917585728,2200,5,220,0.1
4117,0.0018713636363636363,-2.625443643708098,0.5626438892550146,2200,5,220,0.1
4118,0.0018718181818181817,-2.6595116846863673,0.5588430867514564,2200,5,220,0.1
4119,0.0018722727272727272,-2.6860090498916884,0.5550422842478981,2200,5,220,0.1
4120,0.0018727272727272727,-2.7162917529834827,0.55124148174434,2200,5,220,0.1
4121,0.001873181818181818,-2.739003780302329,0.5436398767372235,2200,5,220,0.1
4122,0.0018736363636363636,-2.769286483394124,0.5436398767372235,2200,5,220,0.1
4123,0.001874090909090909,-2.79199851071297,0.5398390742336653,2200,5,220,0.1
4124,0.0018745454545454545,-2.8147105380318163,0.5398390742336653,2200,5,220,0.1
4125,0.001875,-2.8374225653506624,0.536038271730107,2200,5,220,0.1
4126,0.0018754545454545454,-2.8639199305559826,0.5284366667229906,2200,5,220,0.1
4127,0.0018759090909090908,-2.8904172957613037,0.5246358642194323,2200,5,220,0.1
4128,0.0018763636363636363,-2.916914660966624,0.5246358642194323,2200,5,220,0.1
4129,0.0018768181818181818,-2.93962668828547,0.5208350617158741,2200,5,220,0.1
4130,0.0018772727272727272,-2.9661240534907902,0.5170342592123158,2200,5,220,0.1
4131,0.0018777272727272727,-2.9926214186961113,0.5170342592123158,2200,5,220,0.1
4132,0.0018781818181818181,-3.0153334460149575,0.5132334567087576,2200,5,220,0.1
4133,0.0018786363636363636,-3.0342601354473286,0.5132334567087576,2200,5,220,0.1
4134,0.001879090909090909,-3.0531868248797007,0.5132334567087576,2200,5,220,0.1
4135,0.0018795454545454545,-3.079684190085021,0.5056318517016412,2200,5,220,0.1
4136,0.00188,-3.106181555290342,0.501831049198083,2200,5,220,0.1
4137,0.0018804545454545454,-3.128893582609188,0.4980302466945247,2200,5,220,0.1
4138,0.0018809090909090909,-3.1478202720415593,0.4942294441909665,2200,5,220,0.1
4139,0.0018813636363636363,-3.1667469614739314,0.4904286416874083,2200,5,220,0.1
4140,0.0018818181818181818,-3.1894589887927776,0.48662783918385005,2200,5,220,0.1
4141,0.0018822727272727272,-3.2159563539980978,0.4790262341767336,2200,5,220,0.1
4142,0.0018827272727272727,-3.238668381316944,0.4752254316731754,2200,5,220,0.1
4143,0.0018831818181818181,-3.26138040863579,0.4752254316731754,2200,5,220,0.1
4144,0.0018836363636363636,-3.280307098068162,0.4676238266660589,2200,5,220,0.1
4145,0.001884090909090909,-3.3068044632734823,0.4638230241625007,2200,5,220,0.1
4146,0.0018845454545454545,-3.3295164905923285,0.46002222165894247,2200,5,220,0.1
4147,0.001885,-3.3522285179111746,0.46002222165894247,2200,5,220,0.1
4148,0.0018854545454545454,-3.3749405452300207,0.46002222165894247,2200,5,220,0.1
4149,0.0018859090909090909,-3.401437910435342,0.4562214191553842,2200,5,220,0.1
4150,0.0018863636363636363,-3.416579261981239,0.4486198141482678,2200,5,220,0.1
4151,0.0018868181818181818,-3.439291289300085,0.4410182091411513,2200,5,220,0.1
4152,0.0018872727272727272,-3.4657886545054053,0.4486198141482678,2200,5,220,0.1
4153,0.0018877272727272727,-3.4847153439377774,0.4410182091411513,2200,5,220,0.1
4154,0.0018881818181818181,-3.5074273712566235,0.4410182091411513,2200,5,220,0.1
4155,0.0018886363636363636,-3.5263540606889956,0.4410182091411513,2200,5,220,0.1
4156,0.001889090909090909,-3.5490660880078417,0.4410182091411513,2200,5,220,0.1
4157,0.0018895454545454545,-3.567992777440213,0.42961580163047663,2200,5,220,0.1
4158,0.00189,-3.583134128986111,0.4258149991269184,2200,5,220,0.1
4159,0.0018904545454545454,-3.602060818418482,0.41821339411980196,2200,5,220,0.1
4160,0.0018909090909090909,-3.6247728457373283,0.41821339411980196,2200,5,220,0.1
